graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_2924.txt;0;0;42.9362;30;45;13.445586253279817;2.6728166874265784;11;
graph_2924.txt;100;47;58.6644;30;45;14.276509627519102;1.9079337527605593;16;
graph_2924.txt;200;89;58.6644;30;45;14.276509627519102;1.810902543214817;19;
graph_2924.txt;300;124;58.6644;30;45;14.276509627519102;1.7987246998408803;19;
graph_2924.txt;100000;9223372036854775807;58.6644;30;45;14.276509627519102;1.7987246998408803;19;
graph_2925.txt;0;0;21.5064;34;51;6.340191745909966;3.8302071883929716;20;
graph_2925.txt;100;42;55.6219;34;51;13.615503072939488;2.068063631232133;20;
graph_2925.txt;200;88;55.6219;34;51;13.615503072939488;1.8625122224830082;20;
graph_2925.txt;300;135;55.6219;34;51;13.615503072939488;1.7003841871969376;20;
graph_2925.txt;100000;9223372036854775807;55.6219;34;51;13.615503072939488;1.7003841871969376;20;
graph_2926.txt;0;0;46.9517;34;51;15.84308211768701;1.9365428617391598;19;
graph_2926.txt;100;47;61.2308;34;51;15.84308211768701;2.185483205975467;19;
graph_2926.txt;200;97;61.2711;34;51;15.84308211768701;2.117648714712605;20;
graph_2926.txt;300;137;62.5531;34;51;15.84308211768701;1.890675725595989;20;
graph_2926.txt;400;178;62.5531;34;51;15.84308211768701;1.9351503292219072;26;
graph_2926.txt;500;229;62.5531;34;51;15.84308211768701;1.8768973402531728;26;
graph_2926.txt;100000;9223372036854775807;62.5531;34;51;15.84308211768701;1.8768973402531728;26;
graph_2928.txt;0;0;36.3804;32;48;2.4385212904139437;2.2261020229647297;11;
graph_2928.txt;100;36;62.3493;32;48;14.439754283559454;1.701121493810465;11;
graph_2928.txt;200;72;62.3493;32;48;14.439754283559454;1.8548732662951795;11;
graph_2928.txt;300;108;62.3493;32;48;14.439754283559454;1.8455622869812804;11;
graph_2928.txt;100000;9223372036854775807;62.3493;32;48;14.439754283559454;1.8455622869812804;11;
graph_293.txt;0;0;42.9477;32;48;9.709701760278188;1.9356932844187316;12;
graph_293.txt;100;39;57.5813;32;48;19.915212868180895;2.2670974471575303;13;
graph_293.txt;200;82;57.5813;32;48;19.915212868180895;1.9302287883756628;17;
graph_293.txt;300;120;57.5813;32;48;19.915212868180895;1.8475835071531603;19;
graph_293.txt;100000;9223372036854775807;57.5813;32;48;19.915212868180895;1.8475835071531603;19;
graph_2930.txt;0;0;35.3948;34;51;5.527540151656193;1.8942637868358374;17;
graph_2930.txt;100;42;51.8792;34;51;22.9802039716771;2.286845179941699;15;
graph_2930.txt;200;88;53.192;34;51;22.9802039716771;2.2608454023270665;15;
graph_2930.txt;300;128;57.9172;34;51;22.9802039716771;2.0481953028888595;14;
graph_2930.txt;400;180;61.7556;34;51;22.9802039716771;1.983944726423086;14;
graph_2930.txt;500;223;62.6471;34;51;22.9802039716771;1.8989055060940128;14;
graph_2930.txt;600;266;62.6471;34;51;22.9802039716771;1.7698405278941876;14;
graph_2930.txt;700;306;62.6471;34;51;22.9802039716771;1.6430725202784555;15;
graph_2930.txt;100000;9223372036854775807;62.6471;34;51;22.9802039716771;1.6430725202784555;15;
graph_2931.txt;0;0;16.4293;32;48;5.6516564569303664;3.761739615059348;18;
graph_2931.txt;100;38;32.9807;32;48;16.867228973159857;2.8614751148376794;20;
graph_2931.txt;200;78;53.8618;32;48;16.867228973159857;2.700748758120748;20;
graph_2931.txt;300;119;56.6011;32;48;16.867228973159857;2.468416807625992;20;
graph_2931.txt;400;156;56.6637;32;48;16.867228973159857;2.2690422986104903;20;
graph_2931.txt;500;194;56.6637;32;48;16.867228973159857;2.045006753007127;20;
graph_2931.txt;600;233;56.6637;32;48;16.867228973159857;1.8213733003730876;20;
graph_2931.txt;100000;9223372036854775807;56.6637;32;48;16.867228973159857;1.8213733003730876;20;
graph_2932.txt;0;0;38.4734;34;51;9.096748617446423;1.9964538979197701;14;
graph_2932.txt;100;42;46.798;34;51;9.836545487247834;2.058926153441974;12;
graph_2932.txt;200;88;47.2273;34;51;9.836545487247834;1.9943193786161473;11;
graph_2932.txt;300;131;53.6448;34;51;9.836545487247834;1.86390625784159;11;
graph_2932.txt;400;171;55.8457;34;51;9.836545487247834;1.8112391587388181;11;
graph_2932.txt;500;211;56.8348;34;51;11.389407340562794;1.818996513037851;12;
graph_2932.txt;600;251;56.8348;34;51;12.921087546328172;1.8139575072964718;13;
graph_2932.txt;700;292;57.6909;34;51;14.188304068973133;1.8092032948169767;13;
graph_2932.txt;800;339;57.7805;34;51;14.952910860931832;1.8070447896673636;13;
graph_2932.txt;900;381;57.7805;34;51;15.80703672887503;1.8066206271324454;13;
graph_2932.txt;1000;424;57.7805;34;51;16.733594769100325;1.8067448416933585;13;
graph_2932.txt;100000;9223372036854775807;57.7805;34;51;16.733594769100325;1.8067448416933585;13;
graph_2933.txt;0;0;23.3742;34;51;9.653331920628586;1.8160833241419925;20;
graph_2933.txt;100;42;56.4954;34;51;14.524184005483953;2.1046857559567362;19;
graph_2933.txt;200;83;56.4954;34;51;14.524184005483953;1.9337236635227752;19;
graph_2933.txt;300;127;56.4954;34;51;14.524184005483953;1.7895013711892724;19;
graph_2933.txt;100000;9223372036854775807;56.4954;34;51;14.524184005483953;1.7895013711892724;19;
graph_2934.txt;0;0;43.8618;34;51;5.145090691784788;2.142691824453652;14;
graph_2934.txt;100;39;50.5192;34;51;17.578261628224254;1.9619992037433907;14;
graph_2934.txt;200;79;50.5192;34;51;19.823914744697554;1.84044357335401;14;
graph_2934.txt;300;119;53.8932;34;51;19.823914744697554;1.761054001882052;14;
graph_2934.txt;400;167;59.581;34;51;19.823914744697554;1.7342265985502276;15;
graph_2934.txt;500;207;59.581;34;51;19.823914744697554;1.696013670496698;15;
graph_2934.txt;600;264;59.581;34;51;19.823914744697554;1.6636039091133568;15;
graph_2934.txt;100000;9223372036854775807;59.581;34;51;19.823914744697554;1.6636039091133568;15;
graph_2935.txt;0;0;47.7114;20;30;1.845024366302844;2.4258119791915576;6;
graph_2935.txt;100;19;67.5262;20;30;24.233891650922775;1.8309616787533975;7;
graph_2935.txt;200;38;67.5262;20;30;25.15066399756606;1.5411574885579367;10;
graph_2935.txt;300;57;67.5262;20;30;25.15066399756606;1.4663247210114827;10;
graph_2935.txt;100000;9223372036854775807;67.5262;20;30;25.15066399756606;1.4663247210114827;10;
graph_2936.txt;0;0;40.4516;34;51;2.5724667228044336;2.1286732957408003;13;
graph_2936.txt;100;40;61.0486;34;51;12.273674154811522;3.1617233413173196;14;
graph_2936.txt;200;84;61.0486;34;51;16.36912917191969;2.6398915991051974;17;
graph_2936.txt;300;135;61.0486;34;51;16.36912917191969;2.39908822644726;17;
graph_2936.txt;100000;9223372036854775807;61.0486;34;51;16.36912917191969;2.39908822644726;17;
graph_2937.txt;0;0;40.9214;34;51;10.347252671642478;2.1019912813660233;11;
graph_2937.txt;100;43;40.9214;34;51;16.447737395154753;1.9053907458681607;11;
graph_2937.txt;200;83;58.8119;34;51;16.447737395154753;1.9739821159992632;11;
graph_2937.txt;300;123;58.8119;34;51;16.447737395154753;1.6900151793905385;16;
graph_2937.txt;400;163;58.8119;34;51;17.73580221203848;1.5435916028411685;16;
graph_2937.txt;100000;9223372036854775807;58.8119;34;51;17.73580221203848;1.5435916028411685;16;
graph_2938.txt;0;0;35.1752;26;39;5.00797189204034;2.5818931245938366;18;
graph_2938.txt;100;35;42.4524;26;39;20.348639660319666;2.3682653576425974;22;
graph_2938.txt;200;64;43.6861;26;39;21.906276010053077;1.9927773389079388;22;
graph_2938.txt;300;94;52.604;26;39;24.00196985987529;1.6999717589365693;22;
graph_2938.txt;400;124;53.8031;26;39;24.78132743204964;1.5606049719814874;23;
graph_2938.txt;500;154;55.5194;26;39;24.892230465329032;1.4861061501773283;23;
graph_2938.txt;600;183;56.2264;26;39;24.892230465329032;1.4284914481612867;23;
graph_2938.txt;700;211;56.7134;26;39;24.892230465329032;1.3695555872346572;23;
graph_2938.txt;800;240;57.0722;26;39;24.892230465329032;1.3203950799815494;23;
graph_2938.txt;900;272;57.3445;26;39;24.892230465329032;1.2882322199244998;23;
graph_2938.txt;1000;306;57.5568;26;39;24.892230465329032;1.2702740911027055;23;
graph_2938.txt;1100;334;57.7373;26;39;24.892230465329032;1.2560103772788924;23;
graph_2938.txt;1200;363;57.8703;26;39;24.892230465329032;1.2447483897761553;23;
graph_2938.txt;1300;392;57.892;26;39;24.892230465329032;1.2357263520902135;23;
graph_2938.txt;1400;421;57.892;26;39;24.892230465329032;1.2301745160606932;23;
graph_2938.txt;1500;450;57.892;26;39;24.892230465329032;1.2268375427696032;23;
graph_2938.txt;100000;9223372036854775807;57.892;26;39;24.892230465329032;1.2268375427696032;23;
graph_2939.txt;0;0;54.4299;30;45;13.560225884178337;2.0908628164165077;19;
graph_2939.txt;100;33;57.0916;30;45;21.97907571927212;1.976499353991761;19;
graph_2939.txt;200;72;59.1833;30;45;25.436512676845215;2.0788284702599475;19;
graph_2939.txt;300;104;59.1833;30;45;25.778482930988037;2.033431130369233;19;
graph_2939.txt;400;137;59.1833;30;45;25.778482930988037;1.9676455412345415;19;
graph_2939.txt;100000;9223372036854775807;59.1833;30;45;25.778482930988037;1.9676455412345415;19;
graph_2940.txt;0;0;34.4573;34;51;17.976592364921594;3.838117708067798;17;
graph_2940.txt;100;42;53.038;34;51;17.976592364921594;1.9808786110079102;20;
graph_2940.txt;200;85;53.038;34;51;17.976592364921594;2.065375807556365;20;
graph_2940.txt;300;131;53.038;34;51;17.976592364921594;1.954631721413893;20;
graph_2940.txt;100000;9223372036854775807;53.038;34;51;17.976592364921594;1.954631721413893;20;
graph_2941.txt;0;0;56.3277;36;54;4.2190953492482945;2.159485149419343;15;
graph_2941.txt;100;50;62.1617;36;54;10.507454536083504;2.206956322716496;15;
graph_2941.txt;200;95;62.1617;36;54;20.223126213118025;2.0591910589524716;14;
graph_2941.txt;300;140;62.1617;36;54;20.223126213118025;1.891620363275778;17;
graph_2941.txt;100000;9223372036854775807;62.1617;36;54;20.223126213118025;1.891620363275778;17;
graph_2942.txt;0;0;54.1623;28;42;6.807591455149284;2.4675674031095665;14;
graph_2942.txt;100;34;56.1105;28;42;14.59917355628037;1.9384145527657253;16;
graph_2942.txt;200;76;56.1105;28;42;15.96438031389114;1.7696275786727977;17;
graph_2942.txt;300;109;56.1105;28;42;18.284710623725346;1.6564775512619874;16;
graph_2942.txt;100000;9223372036854775807;56.1105;28;42;18.284710623725346;1.6564775512619874;16;
graph_2943.txt;0;0;42.6049;34;51;2.7500851749123085;1.974969848426108;13;
graph_2943.txt;100;42;53.937;34;51;19.693062884591345;2.274771205689198;11;
graph_2943.txt;200;88;56.2876;34;51;19.693062884591345;2.4340084712996095;13;
graph_2943.txt;300;132;56.2876;34;51;19.693062884591345;2.0411837960220387;17;
graph_2943.txt;400;178;56.2876;34;51;19.693062884591345;1.884673531351424;17;
graph_2943.txt;100000;9223372036854775807;56.2876;34;51;19.693062884591345;1.884673531351424;17;
graph_2946.txt;0;0;48.9462;34;51;3.4938327336046795;1.9225270377024404;17;
graph_2946.txt;100;44;57.2207;34;51;20.17041094491692;2.0626002645023642;18;
graph_2946.txt;200;84;57.2207;34;51;21.067750159342104;1.9180380732462439;18;
graph_2946.txt;300;126;57.2207;34;51;22.11508845909048;1.8239210632727285;22;
graph_2946.txt;100000;9223372036854775807;57.2207;34;51;22.11508845909048;1.8239210632727285;22;
graph_2947.txt;0;0;67.3927;20;30;17.54192146418732;2.1011030784665143;4;
graph_2947.txt;100;19;76.2013;20;30;17.755556337947393;2.180437236495232;4;
graph_2947.txt;200;38;80.1388;20;30;20.449675804152122;1.8237213514809483;4;
graph_2947.txt;300;61;81.6299;20;30;20.449675804152122;1.692161188057567;4;
graph_2947.txt;400;79;82.9008;20;30;20.449675804152122;1.6616151505267087;4;
graph_2947.txt;500;97;84.1381;20;30;20.449675804152122;1.694040655001711;4;
graph_2947.txt;600;114;85.2554;20;30;20.9099414823959;1.7142785570782035;4;
graph_2947.txt;700;134;85.7338;20;30;21.83685544723898;1.726897412073013;4;
graph_2947.txt;800;152;85.8787;20;30;22.6789499173;1.7353311052527618;4;
graph_2947.txt;900;169;86.0929;20;30;23.48609776165992;1.7400643774985718;4;
graph_2947.txt;1000;187;86.3013;20;30;23.88212131851022;1.741826407734999;4;
graph_2947.txt;1100;204;86.4625;20;30;23.976197409933597;1.741246121655971;4;
graph_2947.txt;1200;226;86.5555;20;30;24.057617898927436;1.738834863780248;4;
graph_2947.txt;1300;245;86.5747;20;30;24.133680970562448;1.7349988806182277;4;
graph_2947.txt;1400;263;86.5747;20;30;24.210997825282185;1.7300564333757893;4;
graph_2947.txt;1500;284;86.5747;20;30;24.294602242087784;1.7242550587354146;4;
graph_2947.txt;100000;9223372036854775807;86.5747;20;30;24.294602242087784;1.7242550587354146;4;
graph_2948.txt;0;0;45.6087;38;57;6.537762616326595;2.5627530332296913;16;
graph_2948.txt;100;51;48.2032;38;57;16.00294608310097;1.812346804841193;18;
graph_2948.txt;200;100;50.7738;38;57;16.00294608310097;1.6195159446530014;24;
graph_2948.txt;300;149;50.7738;38;57;16.00294608310097;1.5648787482900441;24;
graph_2948.txt;400;198;52.007;38;57;16.00294608310097;1.5369497965184158;24;
graph_2948.txt;500;258;52.007;38;57;16.00294608310097;1.5203237661385578;25;
graph_2948.txt;600;311;52.007;38;57;16.00294608310097;1.6145779194682492;25;
graph_2948.txt;100000;9223372036854775807;52.007;38;57;16.00294608310097;1.6145779194682492;25;
graph_2949.txt;0;0;43.4336;32;48;17.132996150343153;2.242984113798657;18;
graph_2949.txt;100;47;57.4571;32;48;17.404970943325683;1.9413211368647265;19;
graph_2949.txt;200;86;57.4571;32;48;17.404970943325683;1.6545155880308675;20;
graph_2949.txt;300;124;62.5532;32;48;17.404970943325683;1.6400633526498976;20;
graph_2949.txt;400;169;63.536;32;48;17.404970943325683;1.6378239572375017;20;
graph_2949.txt;500;211;63.536;32;48;17.404970943325683;1.6236178096200578;20;
graph_2949.txt;600;250;63.536;32;48;17.404970943325683;1.6058635426951084;20;
graph_2949.txt;100000;9223372036854775807;63.536;32;48;17.404970943325683;1.6058635426951084;20;
graph_295.txt;0;0;41.7527;32;48;10.073392136656055;1.90914979537397;11;
graph_295.txt;100;37;57.7227;32;48;19.113473733437836;1.7006100321301687;13;
graph_295.txt;200;79;57.7227;32;48;19.113473733437836;1.8209658589280553;14;
graph_295.txt;300;116;57.7227;32;48;19.113473733437836;1.7160572413343234;14;
graph_295.txt;100000;9223372036854775807;57.7227;32;48;19.113473733437836;1.7160572413343234;14;
graph_2950.txt;0;0;36.4309;34;51;7.803041259653072;1.989091411081508;14;
graph_2950.txt;100;42;54.478;34;51;18.291197675224158;2.000966117549064;13;
graph_2950.txt;200;84;56.0994;34;51;18.291197675224158;1.892802297693259;13;
graph_2950.txt;300;126;61.7021;34;51;18.291197675224158;1.7935234455567413;16;
graph_2950.txt;400;167;61.7021;34;51;18.291197675224158;1.6932073052405885;16;
graph_2950.txt;500;208;61.7021;34;51;18.291197675224158;1.5859634392512654;20;
graph_2950.txt;100000;9223372036854775807;61.7021;34;51;18.291197675224158;1.5859634392512654;20;
graph_2951.txt;0;0;66.5814;20;30;13.187891959113728;2.327562924590307;4;
graph_2951.txt;100;27;76.5091;20;30;29.67628695459994;2.091997212465975;4;
graph_2951.txt;200;48;81.6184;20;30;29.67628695459994;1.8780089400012665;4;
graph_2951.txt;300;70;82.0716;20;30;29.67628695459994;1.7458975747226502;4;
graph_2951.txt;400;90;82.0716;20;30;29.67628695459994;1.6762242083656544;4;
graph_2951.txt;500;109;82.0716;20;30;29.67628695459994;1.6796549934287603;4;
graph_2951.txt;100000;9223372036854775807;82.0716;20;30;29.67628695459994;1.6796549934287603;4;
graph_2952.txt;0;0;40.2364;30;45;5.668490983223467;2.494742083413794;9;
graph_2952.txt;100;35;51.8706;30;45;10.001096548137687;2.3066260210411142;10;
graph_2952.txt;200;69;51.8706;30;45;25.35772029687421;1.9153859350006983;11;
graph_2952.txt;300;104;51.8706;30;45;26.032698569037148;1.760801528385965;10;
graph_2952.txt;100000;9223372036854775807;51.8706;30;45;26.032698569037148;1.760801528385965;10;
graph_2953.txt;0;0;62.9996;26;39;13.546334974044896;2.5021137039954224;9;
graph_2953.txt;100;40;70.4471;26;39;14.95803606684586;2.276145182714165;9;
graph_2953.txt;200;68;70.4471;26;39;21.714703241403143;2.135706347203165;11;
graph_2953.txt;300;96;70.4471;26;39;23.08795886854686;1.8952587939609518;12;
graph_2953.txt;100000;9223372036854775807;70.4471;26;39;23.08795886854686;1.8952587939609518;12;
graph_2954.txt;0;0;36.6437;32;48;5.057707567149522;2.374301097056114;17;
graph_2954.txt;100;42;55.2905;32;48;15.869267340765743;1.835180909678567;17;
graph_2954.txt;200;83;55.2905;32;48;18.13434374607917;1.676489618984786;20;
graph_2954.txt;300;126;55.2905;32;48;18.13434374607917;1.5116017082430053;20;
graph_2954.txt;100000;9223372036854775807;55.2905;32;48;18.13434374607917;1.5116017082430053;20;
graph_2955.txt;0;0;14.9919;34;51;4.859614430972438;2.2260859182169592;20;
graph_2955.txt;100;42;58.1528;34;51;10.981424815419745;2.512052380794286;19;
graph_2955.txt;200;84;63.2256;34;51;13.538574873772786;2.299476488702877;19;
graph_2955.txt;300;125;63.395;34;51;13.538574873772786;1.9659033715957794;21;
graph_2955.txt;400;175;63.7331;34;51;13.538574873772786;1.8960909150555392;20;
graph_2955.txt;500;218;63.8284;34;51;16.33941228156801;1.8050786491621988;20;
graph_2955.txt;600;265;63.9717;34;51;16.574809987674804;1.7057251176382668;20;
graph_2955.txt;700;309;64.0218;34;51;16.760545161032258;1.5991077041123036;20;
graph_2955.txt;800;351;64.0273;34;51;16.900417183244894;1.5176656806147826;20;
graph_2955.txt;900;392;64.0273;34;51;17.01135575312426;1.493562389308755;20;
graph_2955.txt;1000;435;64.0273;34;51;17.121969439734507;1.4876001412514788;22;
graph_2955.txt;100000;9223372036854775807;64.0273;34;51;17.121969439734507;1.4876001412514788;22;
graph_2956.txt;0;0;31.4134;32;48;4.87927378300676;2.084643727620324;13;
graph_2956.txt;100;44;58.7947;32;48;7.510247371134451;1.8721321572310157;13;
graph_2956.txt;200;86;58.7947;32;48;9.821063031362016;1.8614595845880202;13;
graph_2956.txt;300;124;58.7947;32;48;12.202157461789724;1.763601079557004;13;
graph_2956.txt;100000;9223372036854775807;58.7947;32;48;12.202157461789724;1.763601079557004;13;
graph_2957.txt;0;0;28.2224;32;48;5.361568980631736;3.04681608163245;15;
graph_2957.txt;100;38;38.8751;32;48;8.686425874505199;2.2090957989108913;15;
graph_2957.txt;200;77;38.8751;32;48;14.493804565762511;2.0468881324881205;22;
graph_2957.txt;300;126;38.8751;32;48;14.941753383091704;2.028512490450032;23;
graph_2957.txt;100000;9223372036854775807;38.8751;32;48;14.941753383091704;2.028512490450032;23;
graph_2958.txt;0;0;57.0508;32;48;2.05457288092577;2.435179635539573;4;
graph_2958.txt;100;34;64.51;32;48;11.777416186544185;2.444550139384276;4;
graph_2958.txt;200;68;71.9583;32;48;14.28604452968612;2.4156042190869678;4;
graph_2958.txt;300;102;76.2027;32;48;14.483843912857461;2.2316338346744535;4;
graph_2958.txt;400;138;78.9136;32;48;15.852010787338871;2.1134811814049734;4;
graph_2958.txt;500;173;80.9692;32;48;16.11696315527695;2.0369563483850186;4;
graph_2958.txt;600;209;82.5994;32;48;16.11696315527695;1.9715207666784949;4;
graph_2958.txt;700;254;82.5994;32;48;16.190906366936158;1.8971559446936346;4;
graph_2958.txt;800;289;82.5994;32;48;16.686474122796355;1.797520477221471;4;
graph_2958.txt;100000;9223372036854775807;82.5994;32;48;16.686474122796355;1.797520477221471;4;
graph_2959.txt;0;0;30.4963;30;45;16.144338780283462;2.3380720640869375;5;
graph_2959.txt;100;32;58.0005;30;45;29.18222156551182;2.271523742158648;8;
graph_2959.txt;200;66;58.0005;30;45;29.18222156551182;2.023153008603296;9;
graph_2959.txt;300;100;58.0005;30;45;29.18222156551182;1.8449198368336446;9;
graph_2959.txt;100000;9223372036854775807;58.0005;30;45;29.18222156551182;1.8449198368336446;9;
graph_2961.txt;0;0;23.1091;30;45;4.2414437750338365;1.8292725685424558;12;
graph_2961.txt;100;44;35.3126;30;45;17.387986526231277;1.9703574766778635;14;
graph_2961.txt;200;89;35.3126;30;45;20.604603362908115;1.9823633824965616;16;
graph_2961.txt;300;141;35.3126;30;45;20.784749856150288;1.8599317533194681;17;
graph_2961.txt;100000;9223372036854775807;35.3126;30;45;20.784749856150288;1.8599317533194681;17;
graph_2962.txt;0;0;22.0884;32;48;13.523680835440418;2.119897525174596;19;
graph_2962.txt;100;40;33.1295;32;48;13.523680835440418;2.0509214663436968;20;
graph_2962.txt;200;80;37.128;32;48;16.20543398343179;1.9700041180508414;20;
graph_2962.txt;300;129;37.3098;32;48;16.210517499918588;2.190768695987056;26;
graph_2962.txt;400;177;37.3098;32;48;16.3195716382933;1.8837297275545413;25;
graph_2962.txt;500;218;37.3098;32;48;16.59456924602343;1.5598548460003587;24;
graph_2962.txt;100000;9223372036854775807;37.3098;32;48;16.59456924602343;1.5598548460003587;24;
graph_2963.txt;0;0;39.1546;34;51;4.254951211262034;2.4439666472709836;13;
graph_2963.txt;100;39;58.4603;34;51;18.228865771923765;2.450840411103732;13;
graph_2963.txt;200;78;61.7079;34;51;23.75250230592602;1.9876696455917795;13;
graph_2963.txt;300;117;63.9543;34;51;24.59043545275347;1.733959077219261;13;
graph_2963.txt;400;160;64.3021;34;51;24.59043545275347;1.5625053198716379;13;
graph_2963.txt;500;200;64.9325;34;51;24.59043545275347;1.4554408356394235;13;
graph_2963.txt;600;239;65.3377;34;51;24.59043545275347;1.3871058096727111;14;
graph_2963.txt;700;278;65.3377;34;51;24.59043545275347;1.3560760324983985;14;
graph_2963.txt;800;317;65.3377;34;51;24.59043545275347;1.3440480620271362;14;
graph_2963.txt;100000;9223372036854775807;65.3377;34;51;24.59043545275347;1.3440480620271362;14;
graph_2964.txt;0;0;35.0474;30;45;5.92750419239016;2.0787015177749786;9;
graph_2964.txt;100;39;69.2727;30;45;23.384461034342127;1.6551435857065473;9;
graph_2964.txt;200;89;69.2727;30;45;26.03398242023011;1.7343778925300715;11;
graph_2964.txt;300;128;69.2727;30;45;26.03398242023011;1.6453814752728335;11;
graph_2964.txt;100000;9223372036854775807;69.2727;30;45;26.03398242023011;1.6453814752728335;11;
graph_2965.txt;0;0;40.7935;32;48;24.122413511381396;2.320333583617337;13;
graph_2965.txt;100;42;60.7511;32;48;24.122413511381396;1.9079760197096503;14;
graph_2965.txt;200;84;60.7511;32;48;24.122413511381396;1.7435097630685426;18;
graph_2965.txt;300;128;60.7511;32;48;24.122413511381396;1.732442309357083;22;
graph_2965.txt;100000;9223372036854775807;60.7511;32;48;24.122413511381396;1.732442309357083;22;
graph_2966.txt;0;0;44.1515;34;51;12.590505467447455;2.2085133779094512;13;
graph_2966.txt;100;42;55.1768;34;51;19.839417554745943;1.977495759717885;14;
graph_2966.txt;200;87;55.1768;34;51;20.990706733390358;1.7461727145714572;13;
graph_2966.txt;300;130;56.6177;34;51;20.990706733390358;1.6620590184923867;14;
graph_2966.txt;400;170;56.6177;34;51;20.990706733390358;1.662933627659758;14;
graph_2966.txt;500;215;56.6177;34;51;20.990706733390358;1.6000298133509712;15;
graph_2966.txt;100000;9223372036854775807;56.6177;34;51;20.990706733390358;1.6000298133509712;15;
graph_2967.txt;0;0;23.058;34;51;13.07195740332933;2.182765907072067;19;
graph_2967.txt;100;41;55.4005;34;51;20.415532398658645;2.0947079470781236;16;
graph_2967.txt;200;83;56.6185;34;51;20.415532398658645;2.003335046622769;17;
graph_2967.txt;300;123;56.8159;34;51;20.415532398658645;1.7472855678765065;17;
graph_2967.txt;400;168;56.8207;34;51;20.415532398658645;1.5891023809059974;18;
graph_2967.txt;500;210;56.8207;34;51;20.415532398658645;1.5116443348861497;18;
graph_2967.txt;600;275;56.8207;34;51;20.415532398658645;1.4700014025329258;18;
graph_2967.txt;100000;9223372036854775807;56.8207;34;51;20.415532398658645;1.4700014025329258;18;
graph_2969.txt;0;0;42.1279;34;51;7.369173022344812;2.1370166770003878;17;
graph_2969.txt;100;48;42.1279;34;51;21.200525691871473;2.28950791713327;21;
graph_2969.txt;200;93;56.6633;34;51;21.200525691871473;2.047093599378257;20;
graph_2969.txt;300;136;57.2332;34;51;21.87928164773766;1.6655776404753504;25;
graph_2969.txt;400;189;57.2332;34;51;23.941368970953466;1.5609616695152297;28;
graph_2969.txt;500;242;57.2332;34;51;24.092972019820454;1.5067171157040566;31;
graph_2969.txt;100000;9223372036854775807;57.2332;34;51;24.092972019820454;1.5067171157040566;31;
graph_297.txt;0;0;46.0132;38;57;3.3260736074919772;2.588868709553299;21;
graph_297.txt;100;64;47.2157;38;57;9.130914289957044;2.323839020088761;20;
graph_297.txt;200;113;47.2157;38;57;15.753848705060774;2.0911135797022196;20;
graph_297.txt;300;180;47.2157;38;57;16.28212025351178;1.8558644930452795;21;
graph_297.txt;100000;9223372036854775807;47.2157;38;57;16.28212025351178;1.8558644930452795;21;
graph_2970.txt;0;0;34.7405;34;51;25.748054439853465;1.8188869590736614;15;
graph_2970.txt;100;48;63.8721;34;51;25.748054439853465;2.152690349668066;12;
graph_2970.txt;200;95;63.8721;34;51;25.748054439853465;2.099068793154587;11;
graph_2970.txt;300;140;63.8721;34;51;25.748054439853465;1.9736638747508062;11;
graph_2970.txt;100000;9223372036854775807;63.8721;34;51;25.748054439853465;1.9736638747508062;11;
graph_2971.txt;0;0;15.0789;34;51;2.010303590943694;3.0707024413228425;26;
graph_2971.txt;100;63;47.2397;34;51;15.861573968618636;2.12976515076257;25;
graph_2971.txt;200;112;47.2397;34;51;15.861573968618636;1.938720465221672;24;
graph_2971.txt;300;155;55.0978;34;51;15.861573968618636;1.748836794904171;24;
graph_2971.txt;400;197;55.4975;34;51;15.861573968618636;1.673943900411491;24;
graph_2971.txt;500;244;55.4975;34;51;15.861573968618636;1.6903434344145576;24;
graph_2971.txt;600;305;55.4975;34;51;15.861573968618636;1.7078851014483762;24;
graph_2971.txt;100000;9223372036854775807;55.4975;34;51;15.861573968618636;1.7078851014483762;24;
graph_2972.txt;0;0;19.8141;38;57;17.341128894972645;2.6356033898821294;23;
graph_2972.txt;100;55;43.9877;38;57;17.906907349617704;2.0846489301466975;25;
graph_2972.txt;200;106;43.9877;38;57;23.25482977120572;1.5863158932954773;29;
graph_2972.txt;300;163;43.9877;38;57;23.25482977120572;3.795855431903656;46;
graph_2972.txt;100000;9223372036854775807;43.9877;38;57;23.25482977120572;3.795855431903656;46;
graph_2973.txt;0;0;4.6987;38;57;4.460280591379022;2.9029375231556735;21;
graph_2973.txt;100;66;60.9924;38;57;14.388984134241229;2.5454537992196493;27;
graph_2973.txt;200;119;60.9924;38;57;15.44914576020118;2.3026541823169904;28;
graph_2973.txt;300;174;60.9924;38;57;15.44914576020118;2.158358121795687;28;
graph_2973.txt;100000;9223372036854775807;60.9924;38;57;15.44914576020118;2.158358121795687;28;
graph_2974.txt;0;0;58.1913;32;48;24.501231448621024;1.8876350032862972;9;
graph_2974.txt;100;39;65.518;32;48;27.300678074938315;2.167811078857352;11;
graph_2974.txt;200;87;65.518;32;48;27.300678074938315;1.8456532701338557;14;
graph_2974.txt;300;126;65.518;32;48;27.300678074938315;1.6345598252835754;15;
graph_2974.txt;100000;9223372036854775807;65.518;32;48;27.300678074938315;1.6345598252835754;15;
graph_2975.txt;0;0;36.6755;30;45;4.297940779945577;2.2022127355554204;17;
graph_2975.txt;100;35;44.3051;30;45;21.72821467591312;1.8452884068828088;25;
